Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
-0.4611705393788579,-1.31799315923996,0.203691315016831,2.76602382981872,3.03003399241833,0.683743288738982,2.4363675491083,-0.562330325307515,0.859830340452971,-0.581168879043825,0.283677782445322,-0.149595635271257,0.105517249355251,-0.262260179470163,-0.391762036633867,1.05145844027179,-1.65687698453316,1.66545215436338,-1.97612539077489,-0.2514267127659,-0.0882368326949627,-0.0358275940750967,0.356934106023946,0.407998605270121,-0.977458980712957,-0.194045264334304,0.330037759444606,0.124099149000022,0.0495392200074284,-0.2320956751494924,0
0.6427360572078279,2.1383574203067,0.324852540323912,-2.86024193519205,0.113239517649569,1.2840559280858,-0.849569062435936,0.664673438737407,-0.314421381547354,-0.280147075491897,-0.0697256457427105,0.764166353805561,0.196653737359802,-0.391326435972418,-0.214907629482255,-0.242335729473476,0.380325585613385,0.150352628788976,0.619568953742168,0.33012726819873,-0.160860822045648,0.0630012511989029,0.234327585299098,-0.0799915376992271,0.0535628314679791,0.393150794990827,0.671555490518643,-0.117700183753519,-0.0685789083867376,-0.2989848421638158,0
0.825852814412424,1.93033856266073,-0.152440940449341,-0.273069046491394,1.58990384327134,-0.437840699706567,-0.298996481703971,-0.268413473114845,0.0047085376230213,1.21808642751519,-0.0081922303869763,-1.30201585448898,0.610825349870872,-0.484284124422143,-0.208784110740458,-1.14044819730992,-0.473297608684069,0.0238489459299925,-0.941912715969536,0.142546640397009,-0.323893337503418,-0.523282434930363,-1.20512555574255,0.450719070857133,-0.105539767218836,-0.342146427403668,-1.10093322989036,0.0567207938461991,-0.0317790781671775,-0.2372409956890557,0
-0.6605518064006252,1.28929656082928,-1.22461681704259,-0.515138307346774,-1.62252628089168,0.848669270672616,3.78480084314289,-1.64215304170866,0.987939136647253,-0.243631055666469,0.537011548965582,-0.325626174868678,-0.609849404855546,0.254223646770633,-0.5686292576446,0.548829446622744,1.51602020887906,-0.188789861464859,-0.574300525245301,0.811109867423842,0.331302973232841,0.293607714921678,0.629048712395612,-0.195875267637005,1.06043293937366,0.594549780393941,-0.0381388479352111,0.0405167757158477,0.0300641512856643,0.7231261298845778,0
0.7415805601501881,-0.86692443697195,0.590881742172102,0.435218070763225,-2.50975938117714,0.227341509289924,-0.732679172521053,0.314763444007816,0.271210262732033,-1.68517178826577,-0.495370580714887,-1.3761016051014,-1.37597541159332,-0.439918591302709,0.285896901630183,-0.175624551378723,1.31224709931183,0.0041307293645292,-0.966759239500559,0.0109485197241245,-0.0755389995533871,0.436172104264779,0.931844212693877,-0.621127886309417,0.515024748122725,1.13945602677706,0.0952867261329037,-0.16004570637851,-0.0400336384504823,-0.292031706299541,0
0.4835342403774682,2.00167201359991,-0.108184771433284,-1.59846897059709,0.154382798277211,0.286900319962874,-0.863458260623488,0.309056079676295,-0.205491883103457,0.318130936544967,0.169024144245292,0.670493398953349,0.535754491895822,-0.804971777145892,0.962095981094994,0.1163421509806,0.0481161485384907,-0.740203497039612,0.102553411592685,0.376496812513852,-0.229877560633378,-0.0983313445280169,-0.318028810786874,0.158111224210258,-0.512047045092387,-0.0311944057366934,-0.481767865736302,-0.040317365508304,-0.0667663027720976,0.097343902099847,0
0.3792251441800613,0.10795196620032,-0.104442682140906,-0.0015266287698257,-1.36045341756195,-0.0858423011257646,-0.393126574703532,0.633195891694277,-0.0742299360991913,-1.12106255701789,0.231292683884441,0.0464587636468549,-0.221163039155883,-0.72254526958301,0.460569722402598,-0.609858783377253,-1.48674261094462,-0.556535586504714,2.13687441323097,-0.84074305991278,-0.490783276432955,0.094587871324703,0.682921705871248,-0.101449871664239,-0.424481682482751,-0.0371633764941212,-0.0870195284496544,0.0544494109913108,0.0309810987381142,0.7926574885273258,0
-0.1931704336125368,-0.440017541238517,0.42510269739739,2.45176488090255,0.189714677794557,-0.792361354764168,0.0073573454480163,-0.111275091469372,0.344314465307143,0.219763146206877,-0.495727126428359,0.805943974789274,0.314377695138021,-1.20701245153567,-0.0919612318702037,-0.615301239801303,0.243576842251946,-0.270670183366731,0.496710884086613,0.343195717136006,-0.0975239631644959,0.0424865332218502,0.18506747782755,-0.0851091107216824,0.536015107045939,-0.301275152924105,0.249136610905142,0.057235179967067,0.0569834007360974,-0.1460158531497705,0
0.2829072811298193,-0.470565779727705,0.617788802425392,1.83093543345768,-0.52355897847749,0.787086878835078,0.691902050638566,0.291547066426205,0.0264465686835272,1.52269641957179,-0.928056385346356,0.543654602435527,-2.95667159712947,0.703166335748056,1.58827293812319,0.123586788526604,0.370765734872177,-0.385689265164786,1.60006724732219,1.35454515125468,0.0567394964266624,-0.356748729245821,-0.667842420287997,-0.463893750405637,-1.52009895340999,0.381479746550964,-0.658782460752051,-0.0943211555335167,-0.17123239870861,-0.2764566819635655,0
0.7168900000881386,1.7011998134486,-0.773429099563507,-1.25384985677901,0.43181187399342,-0.369483153113833,-0.886696832909929,0.289777389597556,-0.354404323027647,1.01414135458883,-0.309321481359914,-0.879288911848725,0.955299921222926,0.645254594689024,-0.0517611857801615,-0.452106798571113,-0.724823727201462,-0.0251796665318056,-0.587177454575032,0.13988983151246,0.149807484997848,0.199935067904317,0.555572682776097,-0.12155120708398,0.0785171439193194,0.145879142542841,0.176413926838466,-0.0512091448630627,-0.0308850116881001,2.1937143651786952,0
0.5521178236816668,-0.870382642634509,1.48803565440084,-0.65464999825216,-0.250603870345388,-0.304059002232919,-0.935411684990426,0.599248950652266,0.57061179235528,-0.15546187231418,-0.8532331320847,-1.49862650674073,0.325597010664423,-0.184060173724985,0.865412811223508,-0.347963536150097,-0.431889985880924,0.138252061459833,-0.317534225135109,0.596668515452737,-0.248825004359883,-0.0393033820931359,-0.129892990807649,0.144735851451159,-0.132734604178489,-0.654290631998881,-0.551524351079871,0.10200232066704,0.145666775409438,0.4757335558336809,0
0.8357948485925735,1.95750931379182,1.22435499469974,-1.88681677342452,4.01715660755082,1.30461961116313,-0.416296066210986,0.488543865657144,-0.166740369599739,-1.11347764930508,0.296261478156624,-0.871371325107018,-0.623542638119039,0.424787057723437,-2.63861699737188,-0.607525335421638,1.84270441712953,1.13786098373005,0.556060821308757,-1.48476292525153,-0.17157843049883,-0.466491897176063,-1.27640620742681,0.224189278163556,-0.960970038271422,-0.146330403955576,-0.301928831526794,-0.0006475872009004,0.0114913868844084,-0.2682519816437212,0
-0.0796361638555349,1.23096193185233,0.0165872423780581,0.127056103626691,0.276119118673091,0.0292132396526323,0.238667576588728,-0.241077423697892,0.220811698429345,0.0722449198202727,0.105531446120904,0.700940470738233,0.04845736502478,-1.18970380078504,0.722173594018115,0.813341750840145,0.520430347917518,-0.607703302314469,-0.0364831380274921,0.134267368903968,-0.185762941559597,-0.250137882791453,-0.796486772932566,0.0697100659824402,-0.855972166738663,0.172528882752515,0.163274323142276,-0.0276120278007695,-0.0062422410687494,-0.2784035600055624,0
-0.8256882890241001,1.18290212697637,-0.17792072166456,0.705837254169412,0.0917321577227733,-0.513346900696534,0.126086925985649,-0.691260549382468,0.160506877491614,1.64436885400353,-0.366094962645873,2.10014285504345,-2.22458732524474,0.760338122923126,1.8757599905308,0.263567815751831,0.533207297570222,0.258589864720441,0.42977803465333,-0.341692240441752,-0.153713325361678,-0.0201166892499239,0.154501453843097,-0.0267219467204327,-0.305490282707125,0.114735910989484,1.06658292296538,-0.0836687864392803,-0.0131022397816358,-0.0841329439577249,0
-0.000981276423218,-1.13143304559435,0.55682566579935,1.8541535107964,-1.95535792790151,-0.546161422592641,-0.173450456598888,-0.219002168383003,0.676454750086072,1.0594176488188,-2.12496105663642,-0.978977040234335,0.314171634808162,-0.497994846655235,0.110991206322398,0.964722662955025,-0.331964634924841,-0.0263684523351593,0.0368556711819426,-0.183492440404603,-0.26022155119242,0.0837962951942087,0.250016449451945,-0.324379018469668,-0.283989511005467,0.492567876488301,-0.719590329496468,-0.0002902135025581,-0.0039718092558924,-0.292031706299541,0
-0.1781163605808921,-1.00701457737219,1.10100224197648,1.40194340361564,0.102479309493673,-0.0634835221173679,-0.119356852662538,0.512260810537709,0.257981361460283,-0.10134921181557,-0.445496837977258,-0.562698674371286,0.582117679322622,0.433902581817622,-0.195699321062729,-0.226794997031664,-0.70492909023795,0.362226597863886,-1.04664116045529,0.0271616523957765,0.0317569027254286,-0.149061222794546,-0.106209961355347,-0.135117290927447,0.129551990260304,-0.0908758117486742,0.227801114646477,-0.0648798153918985,-0.140611196431665,-0.0175219023779724,0
0.7338361150855092,-1.30993911494413,0.0742478631871298,-0.184930632381626,-1.44331769226032,0.619961033135121,-0.749944970448323,0.663078312086611,0.311257755917665,0.106493821576505,-1.2343843373937,0.0336347533895388,1.22291460485162,0.0693999476074471,0.375381934086237,-2.13659054937615,0.290341987340188,-0.843438198007137,-0.114319405653411,-0.650047824806959,-0.400221471561693,0.0649344688262781,0.0722026341865585,-0.160822082928732,-0.363761632686365,-0.632554976617579,-0.429744773773834,0.0146034829791503,-0.0147167824752791,0.8144903351411484,0
-0.5875025339847755,1.22034591410489,0.510899292697427,-0.125766231867214,1.05277815568886,0.31569840316763,-0.694702145244275,0.560229215448818,-0.282730096202517,-0.453210843335542,-0.0350034609732929,0.0511928548978182,0.898199630154393,1.09918990093073,0.370742755431307,0.811780340164214,-0.561216465280414,-0.0979446361986382,-0.955468012688094,-0.621445677351129,-0.100046536566533,0.0479700784761139,0.26901218428986,-0.135683511816519,0.126151700023377,0.815031594125928,-0.271292141761356,0.0144880086890783,0.0112454753563089,-0.1809205951884299,0
0.6422542328563077,-0.397734833856573,0.34299321588491,1.1861241651728,-1.16315213372305,0.718867192939269,0.370880065168516,0.549816682914149,-0.191751226961204,0.676712178381114,-0.757959315346991,-1.54990303309716,0.432152594409194,1.54668540403127,-0.895581268401285,0.0402481258646117,0.151652658016069,-1.04294769846204,0.41270680238293,0.0053118531763136,0.0847553030862996,0.251855208478505,1.05967497103423,-0.357871768136706,0.125463573556894,-0.147967925889082,0.0948511439306362,-0.127268843644595,-0.0300339298952021,0.11083298567654,0
0.8257235444644552,1.91771164359025,-0.197570525474705,-1.19931687291138,0.461455577592993,0.0441380592683746,-0.846354067989802,0.310713563616181,-0.322169867966059,0.372518781029147,-0.0195792448056487,-0.293474342012768,1.1240041648029,1.04655170896676,0.05403695126813,-0.270012584205024,-0.439762150624588,-0.086200873830475,-1.18376566058501,-0.0146596871154482,-0.0196712194063498,-0.175646820492535,-0.455291323908217,0.301864747641844,1.13337075722259,-0.223823589333236,0.212790997773087,-0.0793279080472088,-0.0399043936597068,0.6083993881240438,0
-0.6426420427002142,1.31580339251189,0.433113316578223,-0.0132231019541045,0.485156430808547,0.156925459331397,-0.567749795006731,0.165260492685219,-0.231579370852895,-0.122004164830158,-0.322550830159283,-0.57676163134322,0.70430376669828,1.77370864849905,-0.616359432432117,1.00071596751034,0.65684528296381,-0.38971248011047,-0.198180056281546,0.107875250203653,0.0360222277260226,-0.326398070846224,-0.868618181329603,0.0080444832540413,-0.470033228501388,0.37499198562721,0.142330024415573,-0.0149554649558464,0.0252320269770717,-0.2784035600055624,0
0.8283559506776389,2.13922986874351,0.0412554705903106,-2.57869060587875,-0.359646620055302,1.18420555377734,-0.578225956448824,0.67508553702983,-0.344575496962024,-0.0549797206868106,0.170617091595031,0.324950633638834,0.774233612534888,0.285246880608621,0.888552222697783,-0.252143936465119,-0.179167331167331,-0.860828339931181,0.233313498865814,0.730219336190726,-0.132484386642077,0.146847610953449,0.490942826316173,-0.140648730669122,-0.0820272505664406,0.550178572774641,0.238818842733184,-0.0961883250058458,-0.0881379075133882,-0.0927548324294256,0
-0.9841614934204534,1.13088165723591,-0.30694820497294,0.998749461047867,0.225914763891873,-0.544978413364637,0.872663857556989,-0.938949901428469,0.372366196044047,0.459414500890167,-0.0155774575876223,0.83939272832577,0.964976579224654,0.923657519957086,-0.166224550982829,1.1593256329228,0.983879413880507,-1.00270590996762,0.659582694656617,-0.338309251666811,0.0243828234825791,0.261644377084746,0.79210955261539,-0.145284190072157,-0.763391224741483,0.212113089708834,0.638135558950208,0.0247889823090382,0.0136775272988847,0.095953274926992,0
0.5018553175486893,1.9026582563131,-1.2985758817977,-2.77964697833445,-0.85137441368259,-0.0925448879850736,-1.36368538421582,0.428986209085616,-0.409192965953529,-0.860660218720771,1.10475524207768,0.231976286089907,-1.66625429029551,-3.1173410158843,1.26405484611007,-0.818459986060478,0.453940172388901,0.41957627547402,-0.846727084565445,1.05046295886786,0.129724129273702,0.593210789977402,1.2041495458571,-0.405137743327953,-0.364332710766297,0.592644446677886,0.296120207072379,-0.151642810345286,-0.0807392776909242,2.475316367681824,0
0.7746501632033093,-1.30432261179315,1.74237395601993,0.0570551143297147,1.14714246032558,-0.680314949319635,0.391200941854621,-0.568615582065439,1.38092738654278,-0.147564414624098,-0.927813549212406,-1.92574318729018,0.586559020607806,-0.27043319979407,0.637922628025399,-1.00291812729853,-0.552126998063308,0.792177287116099,-0.488494420538569,1.17900403803532,-0.464335932889388,-0.267384225080216,-0.991290216216955,0.341068466643146,0.59285296840677,-0.766196405233544,-1.05200388831244,-0.368796294672438,0.020603425619514,-0.014045334445835,0
-0.3065636816081181,-0.485759566567902,0.365476152967686,0.835349809377986,-1.72248031889023,-0.493017011337013,-1.04253511250157,0.287345110627214,0.0269644172340786,-0.903953154838272,0.735342796579079,0.870297700846973,-0.730881958517135,-1.6945033318715,0.0687165755209599,-1.53998847136729,0.859908925619426,0.209486986422387,-0.983116251744629,0.355402834013065,0.13904950223244,0.265912278002198,0.87314983005375,-0.130637354515533,0.526888271672321,-0.297092933926943,-0.35140680942063,0.491350536216086,0.284673858261995,-0.2364066193853427,0
0.5079545087301284,-0.459523475140497,0.816390342974414,-2.19960939228803,-1.65717030105814,0.750211720268502,-1.08834208246364,0.756975530532136,-2.0407931486865,-1.17565022668627,1.52570914810742,-0.156010015489284,-0.279301583913301,-1.0713558382372,0.907400773712747,-1.69009316054092,-1.94880025779381,-0.285416200500868,1.497355259138,-0.62659520410965,-0.918979322047422,1.57885314535347,0.479413562051624,0.24139258826617,-0.39182005134735,-1.24476586045207,0.689564720549482,0.570532404489575,0.470872424419375,0.1390627172854957,0
0.6239449074985384,-0.0832907705322862,1.16998612569034,-1.27766323813047,-0.421916343362692,1.0062125951019,-1.13674653872789,1.1359060809574,0.0403084516081624,-0.630171221239922,-0.652423647753036,-1.13519385380133,-0.131469220754471,-0.416754599387233,1.15018949501967,0.185789429083071,-0.684858154887435,-0.0960207492569533,-0.195739816851803,0.247699270290513,-0.265104302349072,0.333843443270176,0.890129833329581,-0.0092874734256923,0.695871209908362,-0.77288357739908,-0.337996252040543,0.114409375970565,0.194951389602831,-0.1657627590043109,0
-0.0383402913862145,-0.361083811644888,0.754416971815149,1.2170688641961,1.07211675273608,0.741817349431462,0.197698183222116,0.509244001115165,0.0873195697652291,-0.33796004572888,-0.341457112907041,-1.11030434652679,0.184527674366025,0.244740666677885,-0.0537724835693667,0.0147808458139385,-0.960073155538248,0.295874404128429,-0.568865254026683,0.640106006218326,0.0119097407226203,0.0062295872938879,0.240034687416489,-0.173848159912633,-0.431662233681028,-0.194683913672497,-0.286408314803894,0.196965244477841,0.157607132945533,-0.292031706299541,0
0.6171523593234481,2.06519190792665,0.0059438003967584,-1.62051265174601,0.0136578777163388,0.640890122861549,-0.2497331383225,0.153833982194975,-0.175094296614065,0.176102726662754,0.13427547055295,0.828092047147056,1.43920274910434,1.25447858237536,0.413610751061871,0.0362043302065305,0.0270232438814367,-0.955134673257063,0.382664294214633,0.162230643812703,-0.119700396382218,0.280415882902252,0.966943404238427,-0.0408011623622434,0.288874473781234,0.342663929975289,-0.132787748101038,-0.0181694837512419,-0.064404918637908,-0.2810457516339869,0
